3.37363018564088  0.8878666500968002
3.39363018564088  1.017260837234372
3.41363018564088  1.110913689486321
3.43363018564088  1.171036958885174
3.45363018564088  1.200750390388501
3.47363018564088  1.203955509227063
3.49363018564088  1.185189387900299
3.51363018564088  1.149462593685801
3.53363018564088  1.102085917488782
3.55363018564088  1.048490762681526
3.57363018564088  0.9940482212593418
3.59363018564088  0.9438918805016552
3.61363018564088  0.9027492861508815
3.63363018564088  0.8747867411149728
3.65363018564088  0.8634717484315235
3.67363018564088  0.8714569234589105
3.69363018564088  0.90048861566783
3.71363018564088  0.951342810292656
3.73363018564088  1.023790141971034
3.75363018564088  1.116591065622146
3.77363018564088  1.227521414720141
3.79363018564088  1.353427755079108
3.81363018564088  1.490311134736114
3.83363018564088  1.633437058591542
3.85363018564088  1.777468800324927
3.87363018564088  1.916620522507381
3.89363018564088  2.044826125619063
3.91363018564088  2.155919302352896
3.93363018564088  2.24381994691703
3.95363018564088  2.302721868786906
3.97363018564088  2.327276691999588
3.99363018564088  2.312768886723391
4.01363018564088  2.255277078115023
4.03363018564088  2.151817103614533
4.05363018564088  2.000462735733684
4.07363018564088  1.800440541881406
4.09363018564088  1.552196001836978
4.11363018564088  1.257428730659261
4.13363018564088  0.9190954416064774
4.15363018564088  0.5413801099614615
4.17363018564088  0.1296316433768181
4.19363018564088  -0.3097297941680157
4.21363018564088  -0.7693358410875628
4.23363018564088  -1.241019645128975
4.25363018564088  -1.715988779091113
4.27363018564088  -2.185017304919428
4.29363018564088  -2.638652404968203
4.31363018564088  -3.067430592195755
4.33363018564088  -3.462098228560647
4.35363018564088  -3.813830930508557
4.37363018564088  -4.114446426427886
4.39363018564088  -4.356605554084832
4.41363018564088  -4.533996343627903
4.43363018564088  -4.641496517643705
4.45363018564088  -4.675310244559798
4.47363018564088  -4.633075592992741
4.49363018564088  -4.513939837279066
4.51363018564088  -4.318600540911479
4.53363018564088  -4.049311175545502
4.55363018564088  -3.709850897845617
4.57363018564088  -3.30545898303497
4.59363018564088  -2.842735280592665
4.61363018564088  -2.329508892334161
4.63363018564088  -1.774678055119226
4.65363018564088  -1.188024919980931
4.67363018564088  -0.5800095386885663
4.69363018564088  0.03845211794494231
4.71363018564088  0.6562208912665957
4.73363018564088  1.262172431111447
4.75363018564088  1.845434842733292
4.77363018564088  2.395620378449562
4.79363018564088  2.903045715310404
4.81363018564088  3.358935642145545
4.83363018564088  3.755605389128046
4.85363018564088  4.086617360188718
4.87363018564088  4.346908659937896
4.89363018564088  4.532886526298276
4.91363018564088  4.642489569711788
4.93363018564088  4.675213559677706
4.95363018564088  4.632101368395838
4.97363018564088  4.515697557588971
4.99363018564088  4.329968956173033
5.01363018564088  4.080193401736715
5.03363018564088  3.772819587136653
5.05363018564088  3.415301645730292
5.07363018564088  3.015912707634551
5.09363018564088  2.583542150075741
5.11363018564088  2.127481635319819
5.13363018564088  1.657205270836564
5.15363018564088  1.18214933255076
5.17363018564088  0.7114969609918562
5.19363018564088  0.2539730730884242
5.21363018564088  -0.182345566072379
5.23363018564088  -0.5902005889799182
5.25363018564088  -0.9632986004170683
5.27363018564088  -1.296430724954217
5.29363018564088  -1.585562485185206
5.31363018564088  -1.827892146213681
5.33363018564088  -2.02187648276235
5.35363018564088  -2.16722376833612
5.37363018564088  -2.264854629478669
5.39363018564088  -2.3168322307094
5.41363018564088  -2.326264036184449
5.43363018564088  -2.297178112581497
5.45363018564088  -2.234377575892217
5.47363018564088  -2.143277326531563
5.49363018564088  -2.029727648770263
5.51363018564088  -1.899829561148638
5.53363018564088  -1.759746986547102
5.55363018564088  -1.6155208596115
5.57363018564088  -1.472890204328436
5.59363018564088  -1.337124998236942
5.61363018564088  -1.212875297961419
5.63363018564088  -1.104040642590132
5.65363018564088  -1.013663189037086
5.67363018564088  -0.9438473817227495
5.69363018564088  -0.8957082347957019
5.71363018564088  -0.8693495276533401
5.73363018564088  -0.8638724040321102
5.75363018564088  -0.8774140425914174
5.77363018564088  -0.9072152541763756
5.79363018564088  -0.9497150790175513
5.81363018564088  -1.000669726417338
5.83363018564088  -1.055292539055813
5.85363018564088  -1.108411091181307
5.87363018564088  -1.15463705962572
5.89363018564088  -1.188544151138097
5.91363018564088  -1.204849138338244
5.93363018564088  -1.198590955813101
5.95363018564088  -1.165302840297953
5.97363018564088  -1.101172663849285
5.99363018564088  -1.003186902336518
6.01363018564088  -0.8692540960422575
6.03363018564088  -0.6983041841164193
6.05363018564088  -0.4903607166522825
6.07363018564088  -0.2465836513004052
6.09363018564088  0.03071879245769349
6.11363018564088  0.3381099387123172
6.13363018564088  0.6710760055319336
6.15363018564088  1.024108052710185
6.17363018564088  1.390812766773235
6.19363018564088  1.764049552378881
6.21363018564088  2.136090690116621
6.23363018564088  2.498800691739322
6.25363018564088  2.843830451497307
6.27363018564088  3.162821370512875
6.29363018564088  3.447614331245021
6.31363018564088  3.690458229158768
6.33363018564088  3.884212733533523
6.35363018564088  4.022540050282176
6.37363018564088  4.1000806945955
6.39363018564088  4.112608644628874
6.41363018564088  4.057161730482183
6.43363018564088  3.932143703482761
6.45363018564088  3.737395114593289
6.47363018564088  3.474230890560412
6.49363018564088  3.145443313154844
6.51363018564088  2.755269960004873
6.53363018564088  2.309327033607968
6.55363018564088  1.814509366207258
6.57363018564088  1.278859220582559
6.59363018564088  0.7114067893480942
6.61363018564088  0.1219860082302896
6.63363018564088  -0.4789700760924437
6.65363018564088  -1.080649621581816
6.67363018564088  -1.672092823433328
6.69363018564088  -2.242427820179929
6.71363018564088  -2.781106087285538
6.73363018564088  -3.278131727969977
6.75363018564088  -3.724279205357228
6.77363018564088  -4.111294329744275
6.79363018564088  -4.432073713225977
6.81363018564088  -4.680818421189929
6.83363018564088  -4.85315817343231
6.85363018564088  -4.946243161275743
6.87363018564088  -4.958801333251852
6.89363018564088  -4.89115984097057
6.91363018564088  -4.745230207732886
6.93363018564088  -4.524457663448606
6.95363018564088  -4.233735958449351
6.97363018564088  -3.879289804101305
6.99363018564088  -3.468527868849504
7.01363018564088  -3.009869964983225
7.03363018564088  -2.512552676405041
7.05363018564088  -1.98641818574254
7.07363018564088  -1.441691447716765
7.09363018564088  -0.8887511152459195
7.11363018564088  -0.3378997490741416
7.13363018564088  0.2008611720542708
7.15363018564088  0.7180460748292823
7.17363018564088  1.204884867009064
7.19363018564088  1.653502594024952
7.21363018564088  2.057075030575698
7.23363018564088  2.409956687949614
7.25363018564088  2.707778429892753
7.27363018564088  2.947512669000167
7.29363018564088  3.127504941925135
7.31363018564088  3.247471514080148
7.33363018564088  3.308463521239775
7.35363018564088  3.312798994770117
7.37363018564088  3.263964917817088
7.39363018564088  3.166492201435297
7.41363018564088  3.025807133621061
7.43363018564088  2.848063423843279
7.45363018564088  2.639959426709349
7.47363018564088  2.408545469425137
7.49363018564088  2.161026420374554
7.51363018564088  1.904564715423253
7.53363018564088  1.646089002839378
7.55363018564088  1.392113378884912
7.57363018564088  1.148571869443051
7.59363018564088  0.9206723770564817
7.61363018564088  0.7127737690661891
7.63363018564088  0.5282891455090024
7.65363018564088  0.3696176117888479
7.67363018564088  0.2381061095582064
7.69363018564088  0.1340420498786739
7.71363018564088  0.05667666666065019
7.73363018564088  0.004278187110206888
7.75363018564088  -0.02578687922499601
7.77363018564088  -0.03694677956709524
7.79363018564088  -0.03329501408128466
7.81363018564088  -0.01944201626998621
7.83363018564088  -0.000352243606061624
7.85363018564088  0.01882870904162204
7.87363018564088  0.03295209643898833
7.89363018564088  0.03704409869934178
7.91363018564088  0.02647897155628365
7.93363018564088  -0.002857612535990706
7.95363018564088  -0.05441965646306635
7.97363018564088  -0.1308706052806374
7.99363018564088  -0.233975534319202
8.01363018564088  -0.3645189100642479
8.03363018564088  -0.5222503958307148
8.05363018564088  -0.7058604279132314
8.07363018564088  -0.9129864940611452
8.09363018564088  -1.140250225414349
8.11363018564088  -1.383324586771418
8.13363018564088  -1.637029639742671
8.15363018564088  -1.895454580081969
8.17363018564088  -2.152103034479687
8.19363018564088  -2.40005796207216
8.21363018564088  -2.63216195869059
8.23363018564088  -2.841208321874034
8.25363018564088  -3.020137913616833
8.27363018564088  -3.162236664368431
8.29363018564088  -3.261328501350526
8.31363018564088  -3.311958558787861
8.33363018564088  -3.309561735681988
8.35363018564088  -3.250612003380988
8.37363018564088  -3.132748322190688
8.39363018564088  -2.954873592304368
8.41363018564088  -2.717223725256764
8.43363018564088  -2.421404661329052
8.45363018564088  -2.070395957198568
8.47363018564088  -1.668520406436091
8.49363018564088  -1.221380011943837
8.51363018564088  -0.7357594823310702
8.53363018564088  -0.2194992518240559
8.55363018564088  0.3186591955260654
8.57363018564088  0.8692522018111943
8.59363018564088  1.422292885866447
8.61363018564088  1.967485513893115
8.63363018564088  2.494450221060687
8.65363018564088  2.992952726031421
8.67363018564088  3.453133524391982
8.69363018564088  3.865731028334388
8.71363018564088  4.222293239404967
8.73363018564088  4.515372796024915
8.75363018564088  4.738700621661165
8.77363018564088  4.887333903569992
8.79363018564088  4.957774743506359
8.81363018564088  4.948056525507512
8.83363018564088  4.857795824299018
8.85363018564088  4.688208511610942
8.87363018564088  4.442089585898232
8.89363018564088  4.123757131917998
8.91363018564088  3.738961688277831
8.93363018564088  3.294763141615795
8.95363018564088  2.799378054459732
8.97363018564088  2.262001050315268
8.99363018564088  1.692604506231234
9.01363018564088  1.101721324338035
9.03363018564088  0.5002159566655994
9.05363018564088  -0.1009508680801993
9.07363018564088  -0.6909581279117858
9.09363018564088  -1.259355612592448
9.11363018564088  -1.796284699477894
9.13363018564088  -2.292683621761128
9.15363018564088  -2.74047245081102
9.17363018564088  -3.132713531808111
9.19363018564088  -3.463743733592468
9.21363018564088  -3.729275583726259
9.23363018564088  -3.926465140188193
9.25363018564088  -4.053945282079002
9.27363018564088  -4.111823962174036
9.29363018564088  -4.101647832368789
9.31363018564088  -4.026332507108987
9.33363018564088  -3.890061548271425
9.35363018564088  -3.69815701709464
9.37363018564088  -3.456925125549215
9.39363018564088  -3.173481113840627
9.41363018564088  -2.855557967783254
9.43363018564088  -2.51130395757107
9.45363018564088  -2.149074219051589
9.47363018564088  -1.777221704323714
9.49363018564088  -1.403892798092064
9.51363018564088  -1.036832730959886
9.53363018564088  -0.6832056254132768
9.55363018564088  -0.3494335926356495
9.57363018564088  -0.04105876960485166
9.59363018564088  0.2373684399151719
9.61363018564088  0.4823723634800725
9.63363018564088  0.6916045091083629
9.65363018564088  0.8638644887069706
9.67363018564088  0.9990892716543629
9.69363018564088  1.098311456826147
9.71363018564088  1.16358806204332
9.73363018564088  1.197902097996656
9.75363018564088  1.205039899389312
9.77363018564088  1.189447811204616
9.79363018564088  1.156072356624735
9.81363018564088  1.110188431676607
9.83363018564088  1.057220369511932
9.85363018564088  1.00256088680619
9.87363018564088  0.9513929618810741
9.89363018564088  0.9085195980413163
9.91363018564088  0.878206198932366
9.93363018564088  0.8640399315156484
9.95363018564088  0.8688099857861233
9.97363018564088  0.8944120708607157
9.99363018564088  0.9417798294527711
10.0136301856409  1.01084512419994
10.0336301856409  1.100528368849581
10.0536301856409  1.208759265295222
10.0736301856409  1.332527485084829
10.0936301856409  1.467962022753087
10.1136301856409  1.610437169351056
10.1336301856409  1.754702328222137
10.1536301856409  1.895032240421034
10.1736301856409  2.025393621369694
10.1936301856409  2.139623748290153
10.2136301856409  2.231616191879139
10.2336301856409  2.295508664841506
10.2536301856409  2.325867870304255
10.2736301856409  2.317866277433391
10.2936301856409  2.267445928962813
10.3136301856409  2.171464691577264
10.3336301856409  2.027820787593371
10.3536301856409  1.83555198444622
10.3736301856409  1.594906453535945
10.3936301856409  1.307383025917871
10.4136301856409  0.9757393509213661
10.4336301856409  0.6039672852006901
10.4536301856409  0.1972356829524009
10.4736301856409  -0.2381983985181249
10.4936301856409  -0.6951082416902179
10.5136301856409  -1.165443144571952
10.5336301856409  -1.640497896958078
10.5536301856409  -2.111102089381645
10.5736301856409  -2.567824749197449
10.5936301856409  -3.001189372293735
10.6136301856409  -3.401894116003834
10.6336301856409  -3.761031746997137
10.6536301856409  -4.070303902054816
10.6736301856409  -4.322224321019207
10.6936301856409  -4.510305947693215
10.7136301856409  -4.62922716047096
10.7336301856409  -4.674972881109897
10.7536301856409  -4.644946905346995
10.7736301856409  -4.538052488268818
10.7936301856409  -4.354738983323887
10.8136301856409  -4.097013157497074
10.8336301856409  -3.768414665843745
10.8536301856409  -3.373956044737381
10.8736301856409  -2.920028452829555
10.8936301856409  -2.414275230008844
10.9136301856409  -1.865436136416757
10.9336301856409  -1.283165855917991
10.9536301856409  -0.6778309831355638
10.9736301856409  -0.06029024426733336
10.9936301856409  0.5583368839858793
11.0136301856409  1.166907706366216
11.0336301856409  1.754494388832408
11.0536301856409  2.310616969576099
11.0736301856409  2.825465809979907
11.0936301856409  3.290108255176809
11.1136301856409  3.6966746639203
11.1336301856409  4.038519476787526
11.1536301856409  4.310353607476687
11.1736301856409  4.508345148618892
11.1936301856409  4.630186163305616
11.2136301856409  4.675124166817092
11.2336301856409  4.64395776886246
11.2536301856409  4.538996823260055
11.2736301856409  4.363988297383964
11.2936301856409  4.124009906191525
11.3136301856409  3.825334334388399
11.3336301856409  3.475267575838481
11.3536301856409  3.081965534118295
11.3736301856409  2.654233536906912
11.3936301856409  2.201313807165119
11.4136301856409  1.732666196275993
11.4336301856409  1.257747612257334
11.4536301856409  0.7857955669810845
11.4736301856409  0.3256211207088255
11.4936301856409  -0.1145837757017589
11.5136301856409  -0.5274199433686664
11.5336301856409  -0.9064315621960179
11.5536301856409  -1.246230219083088
11.5736301856409  -1.542589657010474
11.5936301856409  -1.792509233242436
11.6136301856409  -1.994244910240981
11.6336301856409  -2.14730744385348
11.6536301856409  -2.252428278310386
11.6736301856409  -2.311494484902108
11.6936301856409  -2.327454869730543
11.7136301856409  -2.304200105535424
11.7336301856409  -2.246420394704485
11.7536301856409  -2.159444728651113
11.7736301856409  -2.049066258680612
11.7936301856409  -1.921358623979169
11.8136301856409  -1.782488285243249
11.8336301856409  -1.638527982823905
11.8536301856409  -1.495276374606564
11.8736301856409  -1.35808871315711
11.8936301856409  -1.231723099320522
11.9136301856409  -1.120206409090464
11.9336301856409  -1.026723443855468
11.9536301856409  -0.9535322154750154
11.9736301856409  -0.9019075638147784
11.9936301856409  -0.8721145340721788
12.0136301856409  -0.8634121345927426
12.0336301856409  -0.8740872739849561
12.0536301856409  -0.9015178606387784
12.0736301856409  -0.9422632595254687
12.0936301856409  -0.9921795609732132
12.1136301856409  -1.046556443293049
12.1336301856409  -1.10027182325136
12.1536301856409  -1.147960000829511
12.1736301856409  -1.184188630260889
12.1936301856409  -1.203639597857206
12.2136301856409  -1.201288765310016
12.2336301856409  -1.172579548315184
12.2536301856409  -1.113585444407252
12.2736301856409  -1.021156897265265
12.2936301856409  -0.8930482805639703
12.3136301856409  -0.72802129263059
12.3336301856409  -0.5259216607372812
12.3536301856409  -0.2877267452468237
12.3736301856409  -0.01556239127521719
12.3936301856409  0.2873118204508853
12.4136301856409  0.6165489420047143
12.4336301856409  0.9667918301184859
12.4536301856409  1.331779488548952
12.4736301856409  1.704480169215047
12.4936301856409  2.077248100145013
12.5136301856409  2.44200006537025
12.5336301856409  2.790407513145868
